sc_id,time_id,time,SOAG_SRF,DMS_SRF,H2SO4_SRF,O3_SRF,H2O2_SRF,SO2_SRF,T,RELHUM,SZA,lat,chi_hyg,chi_opt1,chi_opt2,chi_abd,Mass_so4,Mass_bc,Mass_ncl,Mass_dst,Mass_pom,Mass_soa
0387,00000008,25200.0,1.061000132833856e-12,4.0208275877305655e-10,3.5255098044075504e-13,4.950515485294749e-08,1.633357185390012e-13,1.439164608620944e-09,249.657,0.8092999999999999,1.238475528998415,82.66,0.8086167933102081,0.7952395884401884,0.7952395884401884,0.8106021691987382,1.3940703475167111e-10,2.0428565342185883e-08,7.576256070067868e-10,0.0,3.0826900127882014e-10,3.6305833317325187e-10
0387,00000009,28800.0,1.1844248392045568e-12,3.9781854036172147e-10,3.962156932910822e-13,5.0617385257166955e-08,1.7490378274934229e-13,1.3617885537383082e-09,249.657,0.8092999999999999,1.2173733664282522,82.66,0.8125929376050132,0.7993107078926626,0.7993107078926626,0.814863592287941,1.381451398162682e-10,1.9013341143627382e-08,7.175259614832408e-10,0.0,2.8689188751831327e-10,3.696301080946283e-10
0387,00000010,32400.0,1.2644837349702487e-12,3.932409552307772e-10,4.261459653410942e-13,5.163897583149358e-08,1.8952061250706442e-13,1.288425290096895e-09,249.657,0.8092999999999999,1.203969678613455,82.66,0.8122623777861999,0.7992526917732501,0.7992526917732501,0.8160108969496626,1.3843994925512205e-10,1.8029023325754892e-08,6.91201313120238e-10,0.0,2.7166483156514647e-10,3.7927215132237636e-10
0387,00000011,36000.0,1.2935684177043862e-12,3.8862186446388774e-10,4.3996363438077093e-13,5.2549769708089375e-08,2.0672075812160027e-13,1.2189273939140764e-09,249.657,0.8092999999999999,1.1992779418412804,82.66,0.8136983419155158,0.8011795787783895,0.8011795787783895,0.8187172931300202,1.388704963494647e-10,1.73893204504748e-08,6.642873197544631e-10,0.0,2.6010566936249835e-10,3.8955701686841296e-10
0387,00000012,39600.0,1.2887158811244683e-12,3.8424460806135083e-10,4.4325657441031515e-13,5.333058998234601e-08,2.2571902830935093e-13,1.1531542589936904e-09,249.657,0.8092999999999999,1.2036467990167943,82.66,0.8150836773261583,0.8025723711353653,0.8025723711353653,0.8207161804467534,1.3808742015756128e-10,1.6416076370528144e-08,6.375575770102225e-10,0.0,2.455285591846064e-10,3.9371032677073476e-10
0387,00000013,43200.0,1.2433770660747713e-12,3.803701053763338e-10,4.327913151466884e-13,5.396599254052017e-08,2.4549932804861674e-13,1.0909650739164305e-09,249.657,0.8092999999999999,1.216717633523506,82.66,0.8172324732245712,0.8048976442239679,0.8048976442239679,0.8234416166024697,1.361149014150541e-10,1.5416423854330156e-08,6.08563161600702e-10,0.0,2.300669356986306e-10,3.9430573968395637e-10
0387,00000014,46800.0,1.1554693957504153e-12,3.7720887666150443e-10,4.0717071541725895e-13,5.444676829179806e-08,2.6496285660972794e-13,1.032213772396013e-09,249.657,0.8092999999999999,1.2374675705278844,82.66,0.8182458467723562,0.8064324677307052,0.8064324677307052,0.8258174414150774,1.3512804262182328e-10,1.4679306982178508e-08,5.871095446132664e-10,0.0,2.1765774484163685e-10,3.9802701519901253e-10
0387,00000015,50400.0,1.0337000126846072e-12,3.749006001356708e-10,3.693615971071238e-13,5.4771279338154896e-08,2.830960197096789e-13,9.767464248419389e-10,249.657,0.8092999999999999,1.2643252648107512,82.66,0.8201617957014663,0.8081839073499264,0.8081839073499264,0.8276084027623163,1.3313840374249694e-10,1.3844984068210313e-08,5.689617931176744e-10,0.0,2.058892354705942e-10,3.9468374604577783e-10
0387,00000016,54000.0,9.024931472140673e-13,3.7350196866437306e-10,3.2772396882031496e-13,5.494619861611526e-08,2.991246474284544e-13,9.24401017272432e-10,249.657,0.8092999999999999,1.2953289300734538,82.66,0.8201573016803915,0.8087419209262082,0.8087419209262082,0.8292849547020761,1.2942855759815115e-10,1.3037626069994485e-08,5.460794917052062e-10,0.0,1.9245446408823614e-10,3.8852744410154154e-10
0387,00000017,57600.0,7.681430875431071e-13,3.72983127159155e-10,2.8412198707020025e-13,5.498647602633011e-08,3.1261750135908406e-13,8.750094053444678e-10,249.657,0.8092999999999999,1.328294173837549,82.66,0.8215371948563631,0.8100409239222176,0.8100409239222176,0.8306503328276373,1.258883826210481e-10,1.2217029019354497e-08,5.295798899714631e-10,0.0,1.8092976819165574e-10,3.7916966386812674e-10
0387,00000018,61200.0,6.393806375129525e-13,3.732322245163986e-10,2.418033446652491e-13,5.491454949895274e-08,3.2351355239820484e-13,8.284009752019558e-10,249.657,0.8092999999999999,1.360970236593579,82.66,0.8205294471483727,0.8091764233043126,0.8091764233043126,0.8307561706015943,1.2071928091618498e-10,1.1408519068219614e-08,5.106615777208203e-10,0.0,1.6883390965052125e-10,3.6508219109211026e-10
0387,00000019,64800.0,5.19355713934805e-13,3.74067804736624e-10,2.0203800086090127e-13,5.475887567598636e-08,3.3207493303965997e-13,7.84407233733967e-10,249.657,0.8092999999999999,1.391177522576374,82.66,0.8205896071214744,0.8085842547740865,0.8085842547740865,0.8301448147837402,1.173771841158834e-10,1.0745619428089007e-08,5.043463834617717e-10,0.0,1.6099259335396172e-10,3.5287791296218725e-10
0387,00000020,68400.0,4.1827828437482333e-13,3.7526078123032194e-10,1.6944722465999804e-13,5.4551858113471934e-08,3.3879013717353174e-13,7.428662928440376e-10,249.657,0.8092999999999999,1.4169288098666795,82.66,0.8180405155477652,0.8057592038134644,0.8057592038134644,0.8285287075536111,1.1141423052542893e-10,9.912677126532419e-09,4.889698179975952e-10,0.0,1.4962768450255044e-10,3.340206177819141e-10
0387,00000021,72000.0,3.422297481945098e-13,3.765726007001315e-10,1.4679658937402954e-13,5.4327170680702426e-08,3.442606591210714e-13,7.036257100230862e-10,249.657,0.8092999999999999,1.4365385103978823,82.66,0.819705583821749,0.8073830369817235,0.8073830369817235,0.8300705081876854,1.0734762373794973e-10,9.343792343027255e-09,4.793647008151633e-10,0.0,1.4142883427319282e-10,3.217366477390238e-10
0387,00000022,75600.0,2.830601597902956e-13,3.7781701369744694e-10,1.3110396090976267e-13,5.411652607022248e-08,3.4909882817833334e-13,6.66540994706357e-10,249.657,0.8092999999999999,1.4487204601637744,82.66,0.8213430186278824,0.8092031374134332,0.8092031374134332,0.832004258236435,1.0389139447687512e-10,8.922810960996493e-09,4.733057108190362e-10,0.0,1.3478316074056137e-10,3.117578438171796e-10
0387,00000023,79200.0,2.498560831566889e-13,3.7892692578749797e-10,1.2610855786828913e-13,5.394622991280185e-08,3.538583813443702e-13,6.314680462851156e-10,249.657,0.8092999999999999,1.4526687286512274,82.66,0.8223459550484561,0.8103244750378622,0.8103244750378622,0.8332500095981444,9.991491079899457e-11,8.487705933724172e-09,4.6475405309729025e-10,0.0,1.2819075530650325e-10,2.994815872913573e-10
0387,00000024,82800.0,2.408632433960052e-13,3.799564258829313e-10,1.2938423583698253e-13,5.38337783447739e-08,3.5902758581655453e-13,5.982584619561705e-10,249.657,0.8092999999999999,1.4481118979031493,82.66,0.824066798739191,0.8125206071173382,0.8125206071173382,0.8356519430941612,9.763225509466514e-11,8.320512860787724e-09,4.628677238852701e-10,0.0,1.2459021733979868e-10,2.932215384146306e-10
0387,00000025,86400.0,2.5494692824275266e-13,3.8097593947359955e-10,1.3900975941366897e-13,5.378582072257984e-08,3.6512299450656247e-13,5.667719159427117e-10,249.657,0.8092999999999999,1.4353319101719433,82.66,0.8255018091218992,0.8141938271919665,0.8141938271919665,0.8374085817946977,9.316625614957593e-11,7.890037153856709e-09,4.511553737678345e-10,0.0,1.177868636148981e-10,2.795100177261302e-10
0388,00000001,0.0,4.055823891804935e-10,1.1956717819614527e-10,2.9202228966160207e-10,1.4867695733998558e-07,4.129643294957844e-10,1.0047242999713442e-08,310.938,0.5918,0.0,11.72,0.6766646831136743,0.703480020175551,0.703480020175551,0.7600093840660491,4.709094078837758e-09,7.375262433003383e-10,4.919637341744912e-11,0.0,2.026356513641031e-10,9.500254598409116e-11
0388,00000002,3600.0,4.4076703851230995e-10,1.0235928163569045e-10,1.932456837563579e-10,1.614884713868782e-07,5.531480952830714e-10,1.109632970860806e-08,310.938,0.5918,0.7744662827223149,11.72,0.6474464538809739,0.6769136049729482,0.6769136049729482,0.7592055708894431,6.258678870336165e-09,8.178290209780121e-10,5.5300402597865395e-11,0.0,2.2483508054959276e-10,1.1887678048349574e-10
0388,00000003,7200.0,4.6042481961947615e-10,9.754174477778615e-11,1.0319751949355059e-10,1.6617479006359407e-07,6.088794590400694e-10,1.2237300717727909e-08,310.938,0.5918,1.0141752668064354,11.72,0.587218723603397,0.6274669807619968,0.6274669807619968,0.7307146048260852,7.338848901283807e-09,9.86579264913086e-10,5.907858503314161e-11,0.0,2.6783271165335974e-10,1.4545819543531885e-10
0388,00000004,10800.0,4.537333272369595e-10,9.612981419113875e-11,4.3880113664103857e-11,1.631372134285336e-07,6.030139609818488e-10,1.3211471474437516e-08,310.938,0.5918,1.2541982679049624,11.72,0.5563193095822537,0.6014371346171898,0.6014371346171898,0.7047133667977806,7.60168442754399e-09,1.0756433379770452e-09,6.517350310622034e-11,0.0,2.9197063792309655e-10,1.564135933672367e-10
0388,00000005,14400.0,4.255459951131797e-10,6.769268888588826e-11,1.3019394321214908e-11,1.5199753227355835e-07,5.844290770386076e-10,1.4052988716863772e-08,310.938,0.5918,1.492087296290066,11.72,0.536440280237536,0.5854027446665124,0.5854027446665124,0.677803184627025,7.251612114985684e-09,1.1119072771799372e-09,7.043247685591955e-11,0.0,3.038087710613122e-10,1.4671143360013184e-10
0388,00000006,18000.0,4.0312984140513005e-10,1.9732468634738613e-13,9.071246114594225e-12,1.3469711086273782e-07,5.791553704520604e-10,1.3350036317042877e-08,310.938,0.5918,1.725354675021632,11.72,0.5469012003178051,0.592229843133411,0.592229843133411,0.683935627668019,6.952992799756457e-09,1.0339105819159932e-09,6.706488924322479e-11,0.0,2.833176063549009e-10,1.305963043879748e-10
0388,00000007,21600.0,3.849286464542398e-10,2.0197623965264842e-13,1.1487326603664152e-11,1.2111802345569263e-07,5.723324710759396e-10,1.2645378742940003e-08,310.938,0.5918,1.9503754620481724,11.72,0.5558297526195045,0.5982961241075464,0.5982961241075464,0.6926617391092122,6.6906672130509835e-09,9.480950544034815e-10,6.373325879725243e-11,0.0,2.6091307533621726e-10,1.1407123175308774e-10
0388,00000008,25200.0,3.670032780406069e-10,2.6493336299537995e-13,1.1222108519803614e-11,1.1026095526861485e-07,5.673211308857415e-10,1.1975312313375826e-08,310.938,0.5918,2.1608072400079745,11.72,0.5586120049157876,0.6008113762194551,0.6008113762194551,0.6978400619532191,6.434787619060423e-09,9.053107744991984e-10,5.916466916664666e-11,0.0,2.482973833472132e-10,1.0075958838978456e-10
0388,00000009,28800.0,3.505398687473762e-10,3.393202686270033e-13,1.0329602616837996e-11,1.0129055086651658e-07,5.634297167560022e-10,1.134293035510074e-08,310.938,0.5918,2.344516298505657,11.72,0.562740114377236,0.6039688583730172,0.6039688583730172,0.7037287653823766,6.212163794127936e-09,8.535529086516213e-10,5.5738652598299915e-11,0.0,2.34079861140941e-10,8.805604728662525e-11
0388,00000010,32400.0,3.3530397331378896e-10,4.182276161763742e-13,9.391003078992304e-12,9.378695570836636e-08,5.594390379937794e-10,1.0746917051901165e-08,310.938,0.5918,2.4785396545121756,11.72,0.5625509546462751,0.6038419885307807,0.6038419885307807,0.7053969972033036,5.95103517788826e-09,8.189307098616995e-10,5.303934428130921e-11,0.0,2.243663176399753e-10,7.864514341528525e-11
0388,00000011,36000.0,3.210139711421624e-10,5.008599611777671e-13,8.549797422532991e-12,8.745927623618791e-08,5.546263016544177e-10,1.0185170115778423e-08,310.938,0.5918,2.529124020943649,11.72,0.5596945184465756,0.6014115576251002,0.6014115576251002,0.7046763605139565,5.7006961407246095e-09,7.875099669531133e-10,5.08875199750178e-11,0.0,2.156990602363951e-10,7.082373484404599e-11
0388,00000012,39600.0,3.0749660395716363e-10,5.876012013766082e-13,7.71405979761334e-12,8.208842543763786e-08,5.486685701830444e-10,9.655531411094054e-09,310.938,0.5918,2.4768791894493307,11.72,0.5633165154850251,0.6043588145744633,0.6043588145744633,0.7091963426732079,5.501184827986837e-09,7.517297988002394e-10,4.820354385628604e-11,0.0,2.0571321962416643e-10,6.351350433370829e-11
0388,00000013,43200.0,2.9461960417711965e-10,6.790597827428202e-13,7.071180603064145e-12,7.750455204592778e-08,5.414868251697852e-10,9.155953952866732e-09,310.938,0.5918,2.3417594391609127,11.72,0.5652077942260947,0.6057264145133485,0.6057264145133485,0.7114857091304972,5.186823511863038e-09,6.999417072804655e-10,4.569283559411393e-11,0.0,1.91945576348964e-10,5.590268146712341e-11
0388,00000014,46800.0,2.823006131333343e-10,7.75937130855223e-13,6.538559495728783e-12,7.357373045723181e-08,5.331378825932001e-10,8.6845368627943e-09,310.938,0.5918,2.157455687983466,11.72,0.5683366666185232,0.6076831484045978,0.6076831484045978,0.7148291923246931,4.904089961946161e-09,6.451215203372211e-10,4.339593926838985e-11,0.0,1.7755040439321452e-10,4.888726111402502e-11
0388,00000015,50400.0,2.705138500751392e-10,8.790640642028537e-13,5.984624190215844e-12,7.018899420734521e-08,5.237477499807626e-10,8.23952458808163e-09,310.938,0.5918,1.946710672958684,11.72,0.5719577551700669,0.6110107089005343,0.6110107089005343,0.7177741286456583,4.730285698635715e-09,6.230336716165373e-10,4.1477562767084665e-11,0.0,1.712563005337107e-10,4.4736727936322076e-11
0388,00000016,54000.0,2.592222114649547e-10,9.893254425358469e-13,5.471841340227661e-12,6.726398212892448e-08,5.13472048525325e-10,7.819296190784863e-09,310.938,0.5918,1.7215233933160592,11.72,0.5754513377369369,0.6138713333342866,0.6138713333342866,0.7204387424121815,4.5246144661855526e-09,5.965071617781719e-10,3.971031870707584e-11,0.0,1.6396419302973573e-10,4.0718216057584935e-11
0388,00000017,57600.0,2.502165374108479e-10,7.004489817945503e-12,4.917131130032835e-12,6.578988972216018e-08,5.296070505249032e-10,7.448976157579258e-09,310.938,0.5918,1.4881718347395518,11.72,0.5756533854993802,0.6145464461976771,0.6145464461976771,0.7207134184061943,4.40912975175129e-09,5.899880527657761e-10,3.813704785675203e-11,0.0,1.6160578701595386e-10,3.843436723845765e-11
0388,00000018,61200.0,2.510713595781107e-10,3.026413053606656e-11,3.1171337646701574e-11,6.954256080252783e-08,5.707884659023578e-10,7.0111296697775764e-09,310.938,0.5918,1.2502529819276993,11.72,0.5695083757689243,0.6083554831333934,0.6083554831333934,0.7199380670336445,4.184732550487964e-09,5.479586962703207e-10,3.590968451305425e-11,0.0,1.5033672590441267e-10,3.593246175546665e-11
0388,00000019,64800.0,2.6628179230768506e-10,4.827149317164018e-11,7.395380821784299e-11,7.747314004298183e-08,6.426511262342576e-10,6.523315080565421e-09,310.938,0.5918,1.0102478917044289,11.72,0.5721956384210346,0.6094289653595332,0.6094289653595332,0.7299056475855744,4.284296375774427e-09,5.312265625312971e-10,3.394393689868258e-11,0.0,1.4531393686644787e-10,3.703821685733317e-11
0388,00000020,68400.0,2.845816041523706e-10,5.8090416916144363e-11,1.2324048971087509e-10,8.831762730133009e-08,9.11055186154295e-10,5.9820475770082896e-09,310.938,0.5918,0.7706212702345933,11.72,0.5936356794119821,0.6259235979679698,0.6259235979679698,0.7556519382644351,4.592187219431524e-09,4.936427907947559e-10,3.2092871153059095e-11,0.0,1.3530680147589624e-10,3.779856737216387e-11
0388,00000021,72000.0,2.9348487997890796e-10,6.096627368674969e-11,1.5145682219838544e-10,9.834275053476226e-08,1.5366370638676359e-09,5.420456784811538e-09,310.938,0.5918,0.5357200766420123,11.72,0.6132555150796297,0.6417081508945119,0.6417081508945119,0.7842377874573552,5.143078596401273e-09,4.738679203324695e-10,2.9643761222304047e-11,0.0,1.293080232593266e-10,3.867085667212668e-11
0388,00000022,75600.0,2.9367914832036913e-10,6.062712874569248e-11,1.5342461871787142e-10,1.0500957974507507e-07,2.5063673899187345e-09,4.879677856616647e-09,310.938,0.5918,0.3200622774876417,11.72,0.6334831527570698,0.6589270354353743,0.6589270354353743,0.8108182960122665,5.758410941419716e-09,4.6151055880032823e-10,2.70762824470727e-11,0.0,1.2504374508658976e-10,3.8941053347771394e-11
0388,00000023,79200.0,2.888204435862346e-10,5.997275898266406e-11,1.3698370008322527e-10,1.0825167279680257e-07,3.6230003186444294e-09,4.38622215900717e-09,310.938,0.5918,0.20364264531083692,11.72,0.6524764431465413,0.6745698744057437,0.6745698744057437,0.8366581833387469,6.463720716301318e-09,4.28301390037933e-10,2.5070369776106036e-11,0.0,1.1601727888355832e-10,3.6813942512162694e-11
0388,00000024,82800.0,2.811140445822005e-10,6.061148580803761e-11,1.1320731898807096e-10,1.0906582688916011e-07,4.633773476786572e-09,3.954545911457403e-09,310.938,0.5918,0.32323846810375,11.72,0.6608290235960264,0.6815800381870486,0.6815800381870486,0.8519037242939602,6.955520785562682e-09,4.079654660179507e-10,2.330099147704911e-11,0.0,1.102208282621887e-10,3.459030479624836e-11
0388,00000025,86400.0,2.7155445514841533e-10,6.35258468751752e-11,8.739809090848285e-11,1.0849719560042692e-07,5.350950145084083e-09,3.591253225203665e-09,310.938,0.5918,0.5395026243825776,11.72,0.6708352208984739,0.6901088254652856,0.6901088254652856,0.8643915501061863,7.2180367168627044e-09,3.8067350115687875e-10,2.187813320992194e-11,0.0,1.0291488929471583e-10,3.140981992242113e-11
0389,00000001,0.0,0.0,5e-10,0.0,5.0000000000000004e-08,0.0,0.0,288.805,0.6349,0.0,-24.83,,,,,0.0,0.0,0.0,0.0,0.0,0.0
0389,00000002,3600.0,1.9039907187023572e-12,4.932832076138559e-10,5.33583778303903e-12,3.8250838025651404e-08,2.460423356506343e-13,1.753300842585908e-09,288.805,0.6349,1.1773204442268899,-24.83,0.1462653021395548,0.9635452444337436,0.9635452444337436,0.4982851954865803,3.14828575645542e-11,2.347816266456162e-10,2.8035329813716474e-10,0.0,3.112208683050708e-09,2.248694676267931e-12
0389,00000003,7200.0,5.573798217950492e-12,4.830959324466222e-10,1.0327805327366545e-11,3.551375687169498e-08,2.4105860595430357e-13,3.0025227520551924e-09,288.805,0.6349,0.9467811048997833,-24.83,0.5700169456158304,0.9661543099278761,0.9661543099278761,0.6464191785638804,6.94617791946378e-11,3.34225663311274e-10,3.1707311631400405e-10,0.0,4.427128036103654e-09,1.8382603336194757e-11
0389,00000004,10800.0,1.1100572287495617e-11,4.65634215936599e-10,1.471087706444388e-11,3.707516794277867e-08,2.6515388200788743e-13,3.601867394339147e-09,288.805,0.6349,0.7125713674999261,-24.83,0.7782113546114802,0.9695453948406668,0.9695453948406668,0.7456972193507015,1.3349031088852767e-10,4.0222391151774814e-10,2.923416301577249e-10,0.0,5.319260360304945e-09,6.598746307075758e-11
0389,00000005,14400.0,1.738610694609274e-11,4.394871256960359e-10,1.772460649919714e-11,3.940422232629546e-08,3.50923672332308e-13,4.205659267793192e-09,288.805,0.6349,0.4760545993356388,-24.83,0.7963573130612962,0.9623951059516708,0.9623951059516708,0.7769207278768474,2.5165669768141674e-10,4.500545376846303e-10,2.9658347941726565e-10,0.0,5.949574425751599e-09,1.7145326892144915e-10
